,TPR,FPR
gb,0.0,0.0
gb_ipw,99.00990099009901,54.60910151691949
wrangler_23,0.0,1.633605600933489
wrangler_16,94.05940594059406,53.09218203033839
gb_23,0.0,0.0
gb_16,0.0,0.0
