,TPR,FPR
gb,0.9090909090909091,29.70401691331924
gb_ipw,100.0,62.684989429175474
wrangler_23,76.36363636363636,31.50105708245243
wrangler_16,100.0,100.0
gb_23,19.09090909090909,31.923890063424945
gb_16,0.0,0.0
