,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,39.53488372093023
wrangler_23,100.0,68.6046511627907
wrangler_16,0.0,0.0
gb_23,100.0,68.6046511627907
gb_16,0.0,0.0
