,TPR,FPR
gb,0.0,0.0
gb_ipw,96.0,32.515337423312886
wrangler_23,100.0,78.52760736196319
wrangler_16,100.0,78.52760736196319
gb_23,100.0,100.0
gb_16,98.0,100.0
