,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,5.298013245033113
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,93.37748344370861
gb_16,67.56756756756756,42.71523178807947
