,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,40.0
wrangler_23,100.0,100.0
wrangler_16,100.0,74.78260869565217
gb_23,100.0,99.1304347826087
gb_16,57.142857142857146,3.4782608695652173
