,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,0.0,0.0
wrangler_16,3.0927835051546393,2.5609756097560976
gb_23,97.9381443298969,100.0
gb_16,0.0,0.0
