,TPR,FPR
gb,97.43589743589743,50.903614457831324
gb_ipw,100.0,51.204819277108435
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,99.6987951807229
gb_16,100.0,100.0
