,TPR,FPR
gb,0.0,0.0
gb_ipw,97.02970297029702,29.726651480637813
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,97.02970297029702,100.0
gb_16,97.02970297029702,100.0
