,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,92.85714285714286
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,0.0,0.0
gb_16,2.5641025641025643,0.0
