,TPR,FPR
gb,0.0,30.232558139534884
gb_ipw,100.0,46.51162790697674
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,69.76744186046511
gb_16,100.0,100.0
