,TPR,FPR
gb,100.0,63.63636363636363
gb_ipw,100.0,63.63636363636363
wrangler_23,100.0,100.0
wrangler_16,100.0,77.4891774891775
gb_23,0.0,0.0
gb_16,100.0,77.4891774891775
