,TPR,FPR
gb,0.0,0.0
gb_ipw,95.49549549549549,99.64953271028037
wrangler_23,95.49549549549549,57.82710280373832
wrangler_16,95.49549549549549,99.1822429906542
gb_23,73.87387387387388,29.789719626168225
gb_16,95.49549549549549,99.76635514018692
