,TPR,FPR
gb,100.0,62.16216216216216
gb_ipw,100.0,62.16216216216216
wrangler_23,100.0,100.0
wrangler_16,0.0,0.0
gb_23,15.384615384615385,37.83783783783784
gb_16,100.0,99.09909909909909
