,TPR,FPR
gb,0.0,0.0
gb_ipw,97.97979797979798,36.19271445358402
wrangler_23,0.0,1.9976498237367804
wrangler_16,0.0,1.8801410105757932
gb_23,0.0,0.0
gb_16,0.0,0.0
