,TPR,FPR
gb,30.76923076923077,0.0
gb_ipw,30.76923076923077,0.0
wrangler_23,38.46153846153846,18.181818181818183
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,0.0,0.0
