,TPR,FPR
gb,0.0,0.0
gb_ipw,98.0,39.018691588785046
wrangler_23,1.0,2.6869158878504673
wrangler_16,0.0,1.985981308411215
gb_23,3.0,1.6355140186915889
gb_16,1.0,0.7009345794392523
