,TPR,FPR
gb,0.0,0.0
gb_ipw,60.0,0.0
wrangler_23,100.0,98.82352941176471
wrangler_16,100.0,1.1764705882352942
gb_23,0.0,0.0
gb_16,100.0,100.0
