,TPR,FPR
gb,100.0,88.3495145631068
gb_ipw,100.0,99.02912621359224
wrangler_23,69.23076923076923,0.0
wrangler_16,69.23076923076923,0.0
gb_23,100.0,100.0
gb_16,100.0,100.0
