,TPR,FPR
gb,11.11111111111111,0.0
gb_ipw,88.88888888888889,78.57142857142857
wrangler_23,11.11111111111111,2.5974025974025974
wrangler_16,0.0,0.0
gb_23,0.0,0.0
gb_16,100.0,99.35064935064935
