,TPR,FPR
gb,9.090909090909092,4.49438202247191
gb_ipw,100.0,25.84269662921348
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
