,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,76.92307692307692
wrangler_23,97.61904761904762,76.92307692307692
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
