,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,88.95348837209302
wrangler_23,100.0,72.67441860465117
wrangler_16,100.0,72.67441860465117
gb_23,100.0,100.0
gb_16,0.0,0.0
