,TPR,FPR
gb,80.0,34.48275862068966
gb_ipw,80.0,36.7816091954023
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,94.25287356321839
gb_16,100.0,97.70114942528735
