,TPR,FPR
gb,95.45454545454545,70.87726697595951
gb_ipw,100.0,100.0
wrangler_23,100.0,74.60986925347954
wrangler_16,99.63636363636364,74.58878110501898
gb_23,100.0,74.60986925347954
gb_16,100.0,100.0
