,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,100.0
wrangler_16,89.62264150943396,79.71864009378663
gb_23,97.16981132075472,81.47713950762017
gb_16,0.0,0.0
