,TPR,FPR
gb,100.0,31.57894736842105
gb_ipw,100.0,83.33333333333333
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,65.78947368421052
