,TPR,FPR
gb,0.0,0.0
gb_ipw,24.63768115942029,0.0
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,99.14383561643835
gb_16,72.46376811594203,57.534246575342465
