,TPR,FPR
gb,100.0,89.86486486486487
gb_ipw,100.0,95.94594594594595
wrangler_23,75.0,39.86486486486486
wrangler_16,95.0,71.62162162162163
gb_23,60.0,45.270270270270274
gb_16,70.0,64.1891891891892
