,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,96.06741573033707
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,45.945945945945944,2.808988764044944
gb_16,100.0,75.28089887640449
