,TPR,FPR
gb,85.0,9.25925925925926
gb_ipw,100.0,97.53086419753086
wrangler_23,100.0,47.53086419753087
wrangler_16,90.0,1.2345679012345678
gb_23,100.0,47.53086419753087
gb_16,0.0,0.0
