,TPR,FPR
gb,0.0,0.0
gb_ipw,55.0,3.7037037037037037
wrangler_23,100.0,93.82716049382717
wrangler_16,0.0,0.0
gb_23,5.0,4.320987654320987
gb_16,0.0,0.0
