,TPR,FPR
gb,100.0,27.906976744186046
gb_ipw,100.0,98.83720930232558
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,0.0,0.0
gb_16,100.0,72.09302325581395
