,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,0.0,1.0101010101010102
wrangler_16,20.0,1.0101010101010102
gb_23,40.0,5.05050505050505
gb_16,86.66666666666667,12.121212121212121
