,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,91.54929577464789
wrangler_23,88.88888888888889,25.35211267605634
wrangler_16,100.0,57.04225352112676
gb_23,100.0,0.704225352112676
gb_16,72.22222222222223,0.0
