,TPR,FPR
gb,100.0,97.11538461538461
gb_ipw,100.0,97.11538461538461
wrangler_23,66.66666666666667,0.0
wrangler_16,75.0,0.0
gb_23,0.0,0.0
gb_16,0.0,0.0
