,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,13.333333333333334,3.5714285714285716,0.0
gb_23,60.0,57.142857142857146,83.33333333333333
gb_16,0.0,0.0,0.0
