,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,77.77777777777777,88.88888888888889,50.0
wrangler_23,22.22222222222222,33.333333333333336,50.0
wrangler_16,0.0,0.0,0.0
gb_23,88.88888888888889,100.0,100.0
gb_16,0.0,0.0,0.0
