,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,94.11764705882354,92.3076923076923,75.0
gb_16,0.0,7.6923076923076925,0.0
