,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,59.61538461538461,64.28571428571429,48.78048780487805
gb_16,21.153846153846153,28.571428571428573,9.75609756097561
