,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,10.0
wrangler_23,3.3333333333333335,0.0,0.0
wrangler_16,3.3333333333333335,0.0,0.0
gb_23,58.333333333333336,27.77777777777778,30.0
gb_16,0.0,0.0,0.0
