,<95,<99,99+
gb,73.6842105263158,100.0,100.0
gb_ipw,73.6842105263158,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,6.25,0.0
gb_16,10.526315789473685,87.5,50.0
