,<95,<99,99+
gb,88.0,87.8048780487805,60.0
gb_ipw,100.0,97.5609756097561,60.0
wrangler_23,0.0,2.4390243902439024,0.0
wrangler_16,0.0,0.0,0.0
gb_23,90.0,90.2439024390244,70.0
gb_16,90.0,90.2439024390244,70.0
