,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,96.22641509433963,89.1304347826087,81.81818181818181
gb_16,98.11320754716981,97.82608695652173,90.9090909090909
