,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,95.23809523809524,80.0
wrangler_23,0.0,11.904761904761905,50.0
wrangler_16,0.0,16.666666666666668,40.0
gb_23,100.0,97.61904761904762,80.0
gb_16,35.55555555555556,66.66666666666667,70.0
