,<95,<99,99+
gb,89.6103896103896,84.6774193548387,83.87096774193549
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,58.44155844155844,62.096774193548384,58.064516129032256
gb_16,42.20779220779221,55.645161290322584,54.83870967741935
