,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,15.384615384615385,0.0
gb_23,5.882352941176471,15.384615384615385,0.0
gb_16,0.0,0.0,0.0
