,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,72.22222222222223,76.92307692307692,50.0
wrangler_16,83.33333333333333,92.3076923076923,75.0
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
