,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,36.95652173913044,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,32.608695652173914,86.36363636363636,90.0
gb_16,4.3478260869565215,9.090909090909092,0.0
