,<95,<99,99+
gb,100.0,68.75,54.54545454545455
gb_ipw,100.0,68.75,54.54545454545455
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,81.81818181818181,68.75,54.54545454545455
gb_16,95.45454545454545,56.25,45.45454545454545
