,<95,<99,99+
gb,0.0,0.0,10.0
gb_ipw,100.0,100.0,100.0
wrangler_23,89.02439024390245,84.88372093023256,100.0
wrangler_16,25.0,24.41860465116279,55.0
gb_23,98.17073170731707,100.0,100.0
gb_16,99.39024390243902,100.0,100.0
