,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,95.65217391304348,100.0,80.0
wrangler_23,100.0,100.0,90.0
wrangler_16,95.65217391304348,95.34883720930233,80.0
gb_23,100.0,100.0,70.0
gb_16,100.0,100.0,70.0
