,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,94.73684210526316,94.11764705882354,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,5.2631578947368425,5.882352941176471,25.0
