,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,0.0,0.0,0.0
wrangler_16,93.75,100.0,100.0
gb_23,81.25,66.66666666666667,50.0
gb_16,100.0,100.0,100.0
