,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,68.68686868686868,97.97979797979798,0.0,0.0,0.0,0.0
8,78.78787878787878,97.97979797979798,0.0,0.0,0.0,0.0
9,79.7979797979798,98.98989898989899,0.0,0.0,0.0,0.0
10,79.7979797979798,98.98989898989899,0.0,0.0,0.0,0.0
11,79.7979797979798,98.98989898989899,0.0,0.0,0.0,0.0
12,100.0,100.0,100.0,100.0,100.0,100.0
