,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,0.0,0.0
2,0.0,100.0,0.0,0.0,0.0,0.0
3,0.0,100.0,0.0,0.0,0.0,0.0
4,0.0,100.0,0.0,0.0,0.0,0.0
5,0.0,100.0,0.0,0.0,0.0,0.0
6,0.0,100.0,0.0,0.0,0.0,0.0
7,0.0,100.0,0.0,5.263157894736842,0.0,0.0
8,0.0,100.0,0.0,5.263157894736842,0.0,0.0
9,0.0,100.0,0.0,15.789473684210526,0.0,0.0
10,0.0,100.0,0.0,15.789473684210526,0.0,0.0
11,0.0,100.0,0.0,15.789473684210526,0.0,0.0
12,0.0,100.0,0.0,15.789473684210526,0.0,0.0
13,0.0,100.0,0.0,15.789473684210526,0.0,0.0
14,0.0,100.0,0.0,15.789473684210526,0.0,0.0
15,0.0,100.0,0.0,15.789473684210526,0.0,0.0
16,0.0,100.0,0.0,15.789473684210526,0.0,0.0
17,0.0,100.0,5.263157894736842,15.789473684210526,0.0,0.0
18,0.0,100.0,5.263157894736842,15.789473684210526,0.0,0.0
19,0.0,100.0,5.263157894736842,15.789473684210526,0.0,0.0
20,0.0,100.0,5.263157894736842,15.789473684210526,0.0,0.0
21,0.0,100.0,5.263157894736842,15.789473684210526,0.0,0.0
22,0.0,100.0,5.263157894736842,15.789473684210526,0.0,0.0
23,0.0,100.0,5.263157894736842,15.789473684210526,0.0,0.0
24,0.0,100.0,5.263157894736842,15.789473684210526,0.0,0.0
25,0.0,100.0,5.263157894736842,21.052631578947366,0.0,0.0
26,0.0,100.0,5.263157894736842,21.052631578947366,0.0,0.0
27,0.0,100.0,5.263157894736842,26.31578947368421,0.0,0.0
28,0.0,100.0,5.263157894736842,26.31578947368421,0.0,0.0
29,0.0,100.0,5.263157894736842,26.31578947368421,0.0,0.0
30,0.0,100.0,5.263157894736842,31.57894736842105,0.0,0.0
31,0.0,100.0,5.263157894736842,36.84210526315789,0.0,0.0
32,0.0,100.0,5.263157894736842,36.84210526315789,0.0,0.0
33,0.0,100.0,5.263157894736842,36.84210526315789,0.0,0.0
34,0.0,100.0,5.263157894736842,36.84210526315789,0.0,0.0
35,0.0,100.0,5.263157894736842,36.84210526315789,0.0,0.0
36,0.0,100.0,5.263157894736842,36.84210526315789,0.0,5.263157894736842
37,0.0,100.0,10.526315789473683,36.84210526315789,0.0,5.263157894736842
38,0.0,100.0,15.789473684210526,36.84210526315789,0.0,5.263157894736842
39,0.0,100.0,15.789473684210526,42.10526315789473,0.0,5.263157894736842
40,0.0,100.0,15.789473684210526,42.10526315789473,0.0,5.263157894736842
41,0.0,100.0,21.052631578947366,47.368421052631575,0.0,5.263157894736842
42,0.0,100.0,21.052631578947366,47.368421052631575,0.0,5.263157894736842
43,0.0,100.0,21.052631578947366,47.368421052631575,0.0,5.263157894736842
44,0.0,100.0,21.052631578947366,47.368421052631575,0.0,5.263157894736842
45,0.0,100.0,26.31578947368421,63.1578947368421,0.0,5.263157894736842
