,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,2.7027027027027026,0.0,0.0
24,0.0,0.0,0.0,13.513513513513514,0.0,0.0
25,0.0,0.0,0.0,18.91891891891892,0.0,0.0
26,0.0,0.0,0.0,40.54054054054054,0.0,0.0
27,0.0,0.0,0.0,45.94594594594595,0.0,0.0
28,0.0,0.0,0.0,64.86486486486487,0.0,0.0
29,0.0,0.0,0.0,64.86486486486487,0.0,0.0
30,0.0,0.0,0.0,75.67567567567568,0.0,0.0
31,0.0,0.0,0.0,83.78378378378379,0.0,0.0
32,0.0,0.0,0.0,89.1891891891892,0.0,0.0
33,100.0,100.0,100.0,100.0,100.0,100.0
