,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,80.58252427184466,80.58252427184466,80.58252427184466,33.00970873786408,80.58252427184466
2,0.0,99.02912621359224,99.02912621359224,99.02912621359224,89.32038834951457,99.02912621359224
3,0.0,99.02912621359224,99.02912621359224,99.02912621359224,99.02912621359224,99.02912621359224
4,0.0,100.0,100.0,100.0,99.02912621359224,100.0
5,0.0,100.0,100.0,100.0,100.0,100.0
6,0.0,100.0,100.0,100.0,100.0,100.0
7,0.0,100.0,100.0,100.0,100.0,100.0
8,0.0,100.0,100.0,100.0,100.0,100.0
9,0.0,100.0,100.0,100.0,100.0,100.0
10,0.0,100.0,100.0,100.0,100.0,100.0
11,0.0,100.0,100.0,100.0,100.0,100.0
12,100.0,100.0,100.0,100.0,100.0,100.0
