,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,4.0,98.0,98.0
2,0.0,0.0,0.0,4.0,100.0,100.0
3,0.0,0.0,0.0,4.0,100.0,100.0
4,0.0,0.0,4.0,4.0,100.0,100.0
5,0.0,0.0,4.0,6.0,100.0,100.0
6,0.0,0.0,6.0,8.0,100.0,100.0
7,100.0,100.0,6.0,8.0,100.0,100.0
8,100.0,100.0,6.0,8.0,100.0,100.0
9,100.0,100.0,6.0,10.0,100.0,100.0
10,100.0,100.0,6.0,14.000000000000002,100.0,100.0
11,100.0,100.0,6.0,16.0,100.0,100.0
12,100.0,100.0,6.0,18.0,100.0,100.0
13,100.0,100.0,6.0,20.0,100.0,100.0
14,100.0,100.0,6.0,20.0,100.0,100.0
15,100.0,100.0,6.0,20.0,100.0,100.0
16,100.0,100.0,6.0,22.0,100.0,100.0
17,100.0,100.0,100.0,100.0,100.0,100.0
