,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,60.0,60.0,60.0,5.0
2,0.0,0.0,100.0,100.0,100.0,10.0
3,0.0,0.0,100.0,100.0,100.0,65.0
4,0.0,0.0,100.0,100.0,100.0,90.0
5,0.0,0.0,100.0,100.0,100.0,95.0
6,0.0,0.0,100.0,100.0,100.0,100.0
7,0.0,0.0,100.0,100.0,100.0,100.0
8,0.0,0.0,100.0,100.0,100.0,100.0
9,0.0,0.0,100.0,100.0,100.0,100.0
10,65.0,65.0,100.0,100.0,100.0,100.0
11,65.0,65.0,100.0,100.0,100.0,100.0
12,65.0,65.0,100.0,100.0,100.0,100.0
13,65.0,65.0,100.0,100.0,100.0,100.0
14,65.0,65.0,100.0,100.0,100.0,100.0
15,65.0,65.0,100.0,100.0,100.0,100.0
16,65.0,65.0,100.0,100.0,100.0,100.0
17,100.0,100.0,100.0,100.0,100.0,100.0
