,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,70.0,0.0,0.0,0.0,70.0
2,0.0,100.0,20.0,0.0,0.0,100.0
3,0.0,100.0,20.0,0.0,0.0,100.0
4,0.0,100.0,20.0,0.0,0.0,100.0
5,0.0,100.0,20.0,0.0,10.0,100.0
6,0.0,100.0,20.0,0.0,10.0,100.0
7,0.0,100.0,30.0,0.0,10.0,100.0
8,0.0,100.0,30.0,0.0,20.0,100.0
9,0.0,100.0,30.0,0.0,20.0,100.0
10,10.0,100.0,40.0,10.0,20.0,100.0
11,20.0,100.0,50.0,20.0,40.0,100.0
12,20.0,100.0,70.0,20.0,40.0,100.0
13,50.0,100.0,70.0,50.0,60.0,100.0
14,60.0,100.0,80.0,50.0,60.0,100.0
15,60.0,100.0,80.0,50.0,80.0,100.0
16,80.0,100.0,80.0,70.0,80.0,100.0
17,80.0,100.0,80.0,80.0,80.0,100.0
18,80.0,100.0,80.0,80.0,80.0,100.0
19,80.0,100.0,90.0,80.0,90.0,100.0
20,90.0,100.0,90.0,80.0,90.0,100.0
21,100.0,100.0,100.0,80.0,100.0,100.0
22,100.0,100.0,100.0,90.0,100.0,100.0
23,100.0,100.0,100.0,100.0,100.0,100.0
24,100.0,100.0,100.0,100.0,100.0,100.0
25,100.0,100.0,100.0,100.0,100.0,100.0
26,100.0,100.0,100.0,100.0,100.0,100.0
27,100.0,100.0,100.0,100.0,100.0,100.0
28,100.0,100.0,100.0,100.0,100.0,100.0
