,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,52.63157894736842,78.94736842105263,78.94736842105263,0.0,73.68421052631578
2,0.0,84.21052631578947,84.21052631578947,84.21052631578947,0.0,73.68421052631578
3,0.0,94.73684210526315,100.0,100.0,0.0,84.21052631578947
4,0.0,100.0,100.0,100.0,0.0,84.21052631578947
5,0.0,100.0,100.0,100.0,0.0,84.21052631578947
6,0.0,100.0,100.0,100.0,0.0,84.21052631578947
7,0.0,100.0,100.0,100.0,0.0,84.21052631578947
8,0.0,100.0,100.0,100.0,0.0,84.21052631578947
9,0.0,100.0,100.0,100.0,0.0,84.21052631578947
10,0.0,100.0,100.0,100.0,0.0,84.21052631578947
11,0.0,100.0,100.0,100.0,0.0,84.21052631578947
12,0.0,100.0,100.0,100.0,0.0,84.21052631578947
13,0.0,100.0,100.0,100.0,0.0,84.21052631578947
14,0.0,100.0,100.0,100.0,0.0,84.21052631578947
15,0.0,100.0,100.0,100.0,0.0,84.21052631578947
16,100.0,100.0,100.0,100.0,100.0,100.0
