,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,98.0392156862745,0.0,90.19607843137256,0.0,98.0392156862745
2,0.0,100.0,0.0,94.11764705882352,0.0,100.0
3,0.0,100.0,0.0,96.07843137254902,1.9607843137254901,100.0
4,0.0,100.0,0.0,98.0392156862745,7.8431372549019605,100.0
5,0.0,100.0,0.0,100.0,13.725490196078432,100.0
6,0.0,100.0,0.0,100.0,13.725490196078432,100.0
7,0.0,100.0,0.0,100.0,15.686274509803921,100.0
8,0.0,100.0,0.0,100.0,15.686274509803921,100.0
9,100.0,100.0,100.0,100.0,100.0,100.0
