,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,20.2020202020202,0.0,0.0,0.0,0.0
4,0.0,57.57575757575758,0.0,0.0,0.0,0.0
5,0.0,78.78787878787878,0.0,0.0,0.0,0.0
6,0.0,84.84848484848484,0.0,0.0,0.0,0.0
7,0.0,91.91919191919192,0.0,0.0,0.0,0.0
8,0.0,100.0,0.0,0.0,0.0,0.0
9,0.0,100.0,0.0,0.0,0.0,0.0
10,0.0,100.0,0.0,0.0,0.0,0.0
11,0.0,100.0,0.0,0.0,0.0,0.0
12,0.0,100.0,0.0,0.0,0.0,0.0
13,100.0,100.0,100.0,100.0,100.0,100.0
